"date","id_CH","abundance","unit","depth"
"2004-03-29",6914,9100,"indv./m2","0_85m"
"2004-03-29",7002,26350,"indv./m2","0_85m"
"2004-03-29",7003,14940,"indv./m2","0_85m"
"2004-03-29",7006,205500,"indv./m2","0_85m"
"2004-03-29",7007,19150,"indv./m2","0_85m"
"2004-03-29",7009,2030,"indv./m2","0_85m"
"2004-03-29",7010,4970,"indv./m2","0_85m"
"2004-03-29",7022,489000,"indv./m2","0_85m"
"2004-03-29",7027,14750,"indv./m2","0_85m"
"2004-04-26",6517,7970,"indv./m2","0_85m"
"2004-04-26",6542,2930,"indv./m2","0_85m"
"2004-04-26",6552,3010,"indv./m2","0_85m"
"2004-04-26",6553,980,"indv./m2","0_85m"
"2004-04-26",6902,51200,"indv./m2","0_85m"
"2004-04-26",6904,148500,"indv./m2","0_85m"
"2004-04-26",6905,116500,"indv./m2","0_85m"
"2004-04-26",6906,71250,"indv./m2","0_85m"
"2004-04-26",6914,16850,"indv./m2","0_85m"
"2004-04-26",7002,48400,"indv./m2","0_85m"
"2004-04-26",7003,1005,"indv./m2","0_85m"
"2004-04-26",7006,135800,"indv./m2","0_85m"
"2004-04-26",7007,26000,"indv./m2","0_85m"
"2004-04-26",7009,4950,"indv./m2","0_85m"
"2004-04-26",7022,269000,"indv./m2","0_85m"
"2004-04-26",7023,6990,"indv./m2","0_85m"
"2004-04-26",7027,33300,"indv./m2","0_85m"
"2004-05-24",6517,21020,"indv./m2","0_85m"
"2004-05-24",6518,18530,"indv./m2","0_85m"
"2004-05-24",6542,51990,"indv./m2","0_85m"
"2004-05-24",6543,10970,"indv./m2","0_85m"
"2004-05-24",6552,51200,"indv./m2","0_85m"
"2004-05-24",6553,7950,"indv./m2","0_85m"
"2004-05-24",6902,51200,"indv./m2","0_85m"
"2004-05-24",6904,178000,"indv./m2","0_85m"
"2004-05-24",6905,120500,"indv./m2","0_85m"
"2004-05-24",6906,104000,"indv./m2","0_85m"
"2004-05-24",6914,20700,"indv./m2","0_85m"
"2004-05-24",7002,76700,"indv./m2","0_85m"
"2004-05-24",7003,11200,"indv./m2","0_85m"
"2004-05-24",7006,164700,"indv./m2","0_85m"
"2004-05-24",7007,88000,"indv./m2","0_85m"
"2004-05-24",7008,980,"indv./m2","0_85m"
"2004-05-24",7022,384000,"indv./m2","0_85m"
"2004-05-24",7023,16650,"indv./m2","0_85m"
"2004-05-24",7024,7000,"indv./m2","0_85m"
"2004-05-24",7027,24200,"indv./m2","0_85m"
"2004-06-21",6517,154000,"indv./m2","0_85m"
"2004-06-21",6518,199000,"indv./m2","0_85m"
"2004-06-21",6542,286000,"indv./m2","0_85m"
"2004-06-21",6543,89800,"indv./m2","0_85m"
"2004-06-21",6552,337000,"indv./m2","0_85m"
"2004-06-21",6553,77800,"indv./m2","0_85m"
"2004-06-21",6902,77700,"indv./m2","0_85m"
"2004-06-21",6904,225500,"indv./m2","0_85m"
"2004-06-21",6905,71800,"indv./m2","0_85m"
"2004-06-21",6906,57100,"indv./m2","0_85m"
"2004-06-21",6914,14700,"indv./m2","0_85m"
"2004-06-21",7002,88400,"indv./m2","0_85m"
"2004-06-21",7003,56600,"indv./m2","0_85m"
"2004-06-21",7006,164500,"indv./m2","0_85m"
"2004-06-21",7007,49300,"indv./m2","0_85m"
"2004-06-21",7009,13500,"indv./m2","0_85m"
"2004-06-21",7010,7700,"indv./m2","0_85m"
"2004-06-21",7022,426000,"indv./m2","0_85m"
"2004-06-21",7023,24000,"indv./m2","0_85m"
"2004-06-21",7027,71700,"indv./m2","0_85m"
"2004-06-21",7028,10500,"indv./m2","0_85m"
"2004-07-19",6517,135500,"indv./m2","0_85m"
"2004-07-19",6518,87300,"indv./m2","0_85m"
"2004-07-19",6542,96000,"indv./m2","0_85m"
"2004-07-19",6543,73500,"indv./m2","0_85m"
"2004-07-19",6551,2550,"indv./m2","0_85m"
"2004-07-19",6552,84000,"indv./m2","0_85m"
"2004-07-19",6553,2550,"indv./m2","0_85m"
"2004-07-19",6801,1245,"indv./m2","0_85m"
"2004-07-19",6902,25000,"indv./m2","0_85m"
"2004-07-19",6904,27020,"indv./m2","0_85m"
"2004-07-19",6905,24490,"indv./m2","0_85m"
"2004-07-19",6906,7740,"indv./m2","0_85m"
"2004-07-19",6914,16470,"indv./m2","0_85m"
"2004-07-19",7002,66800,"indv./m2","0_85m"
"2004-07-19",7003,17690,"indv./m2","0_85m"
"2004-07-19",7006,215530,"indv./m2","0_85m"
"2004-07-19",7007,169480,"indv./m2","0_85m"
"2004-07-19",7008,2520,"indv./m2","0_85m"
"2004-07-19",7009,48000,"indv./m2","0_85m"
"2004-07-19",7010,96000,"indv./m2","0_85m"
"2004-07-19",7022,390000,"indv./m2","0_85m"
"2004-07-19",7023,102200,"indv./m2","0_85m"
"2004-07-19",7027,26970,"indv./m2","0_85m"
"2004-07-19",7028,2550,"indv./m2","0_85m"
"2004-07-19",7030,2520,"indv./m2","0_85m"
"2004-08-16",6517,224800,"indv./m2","0_85m"
"2004-08-16",6518,101300,"indv./m2","0_85m"
"2004-08-16",6529,23900,"indv./m2","0_85m"
"2004-08-16",6542,189500,"indv./m2","0_85m"
"2004-08-16",6543,233500,"indv./m2","0_85m"
"2004-08-16",6552,141800,"indv./m2","0_85m"
"2004-08-16",6553,22970,"indv./m2","0_85m"
"2004-08-16",6554,24980,"indv./m2","0_85m"
"2004-08-16",6802,9910,"indv./m2","0_85m"
"2004-08-16",6902,71800,"indv./m2","0_85m"
"2004-08-16",6904,30900,"indv./m2","0_85m"
"2004-08-16",6905,25300,"indv./m2","0_85m"
"2004-08-16",6906,8040,"indv./m2","0_85m"
"2004-08-16",6914,19700,"indv./m2","0_85m"
"2004-08-16",7002,66020,"indv./m2","0_85m"
"2004-08-16",7003,9980,"indv./m2","0_85m"
"2004-08-16",7006,406800,"indv./m2","0_85m"
"2004-08-16",7007,231000,"indv./m2","0_85m"
"2004-08-16",7008,22950,"indv./m2","0_85m"
"2004-08-16",7009,60530,"indv./m2","0_85m"
"2004-08-16",7010,373300,"indv./m2","0_85m"
"2004-08-16",7022,740000,"indv./m2","0_85m"
"2004-08-16",7023,53400,"indv./m2","0_85m"
"2004-08-16",7027,33010,"indv./m2","0_85m"
"2004-08-16",7028,4050,"indv./m2","0_85m"
"2004-08-16",7030,11750,"indv./m2","0_85m"
"2004-09-13",6517,122700,"indv./m2","0_85m"
"2004-09-13",6518,32800,"indv./m2","0_85m"
"2004-09-13",6529,165000,"indv./m2","0_85m"
"2004-09-13",6542,289000,"indv./m2","0_85m"
"2004-09-13",6543,158000,"indv./m2","0_85m"
"2004-09-13",6551,990,"indv./m2","0_85m"
"2004-09-13",6552,66600,"indv./m2","0_85m"
"2004-09-13",6553,6920,"indv./m2","0_85m"
"2004-09-13",6554,89760,"indv./m2","0_85m"
"2004-09-13",6801,3000,"indv./m2","0_85m"
"2004-09-13",6802,4050,"indv./m2","0_85m"
"2004-09-13",6902,67200,"indv./m2","0_85m"
"2004-09-13",6904,85700,"indv./m2","0_85m"
"2004-09-13",6905,22650,"indv./m2","0_85m"
"2004-09-13",6906,10280,"indv./m2","0_85m"
"2004-09-13",6914,25750,"indv./m2","0_85m"
"2004-09-13",7002,23760,"indv./m2","0_85m"
"2004-09-13",7003,1260,"indv./m2","0_85m"
"2004-09-13",7006,222300,"indv./m2","0_85m"
"2004-09-13",7007,119200,"indv./m2","0_85m"
"2004-09-13",7008,20150,"indv./m2","0_85m"
"2004-09-13",7009,23280,"indv./m2","0_85m"
"2004-09-13",7010,46600,"indv./m2","0_85m"
"2004-09-13",7022,397000,"indv./m2","0_85m"
"2004-09-13",7023,19020,"indv./m2","0_85m"
"2004-09-13",7027,16970,"indv./m2","0_85m"
"2004-09-13",7028,1950,"indv./m2","0_85m"
"2004-09-13",7030,6230,"indv./m2","0_85m"
"2004-10-11",6517,87990,"indv./m2","0_85m"
"2004-10-11",6518,29030,"indv./m2","0_85m"
"2004-10-11",6527,980,"indv./m2","0_85m"
"2004-10-11",6528,1005,"indv./m2","0_85m"
"2004-10-11",6529,60980,"indv./m2","0_85m"
"2004-10-11",6542,24200,"indv./m2","0_85m"
"2004-10-11",6543,20150,"indv./m2","0_85m"
"2004-10-11",6551,1005,"indv./m2","0_85m"
"2004-10-11",6552,31520,"indv./m2","0_85m"
"2004-10-11",6553,3990,"indv./m2","0_85m"
"2004-10-11",6554,46600,"indv./m2","0_85m"
"2004-10-11",6801,1005,"indv./m2","0_85m"
"2004-10-11",6802,1950,"indv./m2","0_85m"
"2004-10-11",6902,25800,"indv./m2","0_85m"
"2004-10-11",6904,60800,"indv./m2","0_85m"
"2004-10-11",6905,22850,"indv./m2","0_85m"
"2004-10-11",6906,6920,"indv./m2","0_85m"
"2004-10-11",6914,16850,"indv./m2","0_85m"
"2004-10-11",7002,15650,"indv./m2","0_85m"
"2004-10-11",7003,4015,"indv./m2","0_85m"
"2004-10-11",7006,106800,"indv./m2","0_85m"
"2004-10-11",7007,39100,"indv./m2","0_85m"
"2004-10-11",7008,6920,"indv./m2","0_85m"
"2004-10-11",7009,6980,"indv./m2","0_85m"
"2004-10-11",7010,48200,"indv./m2","0_85m"
"2004-10-11",7022,197500,"indv./m2","0_85m"
"2004-10-11",7023,6990,"indv./m2","0_85m"
"2004-10-11",7027,8930,"indv./m2","0_85m"
"2004-10-11",7028,1005,"indv./m2","0_85m"
"2004-10-11",7030,7000,"indv./m2","0_85m"
"2004-10-11",7701,140,"indv./m2","0_85m"
"2004-11-08",6517,19500,"indv./m2","0_85m"
"2004-11-08",6518,9000,"indv./m2","0_85m"
"2004-11-08",6528,990,"indv./m2","0_85m"
"2004-11-08",6529,24530,"indv./m2","0_85m"
"2004-11-08",6542,21050,"indv./m2","0_85m"
"2004-11-08",6543,9650,"indv./m2","0_85m"
"2004-11-08",6551,7950,"indv./m2","0_85m"
"2004-11-08",6552,30980,"indv./m2","0_85m"
"2004-11-08",6553,4980,"indv./m2","0_85m"
"2004-11-08",6554,4050,"indv./m2","0_85m"
"2004-11-08",6902,50000,"indv./m2","0_85m"
"2004-11-08",6904,32150,"indv./m2","0_85m"
"2004-11-08",6905,27950,"indv./m2","0_85m"
"2004-11-08",6906,20490,"indv./m2","0_85m"
"2004-11-08",6914,34250,"indv./m2","0_85m"
"2004-11-08",7004,16900,"indv./m2","0_85m"
"2004-11-08",7005,10970,"indv./m2","0_85m"
"2004-11-08",7006,36200,"indv./m2","0_85m"
"2004-11-08",7007,34600,"indv./m2","0_85m"
"2004-11-08",7009,13960,"indv./m2","0_85m"
"2004-11-08",7010,22520,"indv./m2","0_85m"
"2004-11-08",7022,429000,"indv./m2","0_85m"
"2004-11-08",7024,14900,"indv./m2","0_85m"
"2004-11-08",7027,6080,"indv./m2","0_85m"
"2004-12-13",6517,44800,"indv./m2","0_85m"
"2004-12-13",6518,23900,"indv./m2","0_85m"
"2004-12-13",6542,10900,"indv./m2","0_85m"
"2004-12-13",6543,1970,"indv./m2","0_85m"
"2004-12-13",6551,3980,"indv./m2","0_85m"
"2004-12-13",6552,32800,"indv./m2","0_85m"
"2004-12-13",6553,990,"indv./m2","0_85m"
"2004-12-13",6902,36800,"indv./m2","0_85m"
"2004-12-13",6904,12450,"indv./m2","0_85m"
"2004-12-13",6905,19150,"indv./m2","0_85m"
"2004-12-13",6906,15950,"indv./m2","0_85m"
"2004-12-13",6914,7990,"indv./m2","0_85m"
"2004-12-13",7002,21100,"indv./m2","0_85m"
"2004-12-13",7003,21050,"indv./m2","0_85m"
"2004-12-13",7006,130000,"indv./m2","0_85m"
"2004-12-13",7007,48200,"indv./m2","0_85m"
"2004-12-13",7009,3020,"indv./m2","0_85m"
"2004-12-13",7010,9090,"indv./m2","0_85m"
"2004-12-13",7022,638000,"indv./m2","0_85m"
"2004-12-13",7023,12090,"indv./m2","0_85m"
"2004-12-13",7027,4000,"indv./m2","0_85m"
"2004-12-13",7031,980,"indv./m2","0_85m"
"2005-01-03",6517,24350,"indv./m2","0_85m"
"2005-01-03",6518,4785,"indv./m2","0_85m"
"2005-01-03",6542,19550,"indv./m2","0_85m"
"2005-01-03",6543,11650,"indv./m2","0_85m"
"2005-01-03",6552,15950,"indv./m2","0_85m"
"2005-01-03",6553,4480,"indv./m2","0_85m"
"2005-01-03",6902,106500,"indv./m2","0_85m"
"2005-01-03",6904,33050,"indv./m2","0_85m"
"2005-01-03",6905,19205,"indv./m2","0_85m"
"2005-01-03",6906,12205,"indv./m2","0_85m"
"2005-01-03",6914,11750,"indv./m2","0_85m"
"2005-01-03",7002,10995,"indv./m2","0_85m"
"2005-01-03",7003,3780,"indv./m2","0_85m"
"2005-01-03",7004,3010,"indv./m2","0_85m"
"2005-01-03",7005,770,"indv./m2","0_85m"
"2005-01-03",7006,289000,"indv./m2","0_85m"
"2005-01-03",7007,126000,"indv./m2","0_85m"
"2005-01-03",7009,3780,"indv./m2","0_85m"
"2005-01-03",7022,793500,"indv./m2","0_85m"
"2005-01-03",7023,6515,"indv./m2","0_85m"
"2005-01-03",7024,1775,"indv./m2","0_85m"
"2005-01-03",7025,770,"indv./m2","0_85m"
"2005-01-03",7027,3010,"indv./m2","0_85m"
"2005-01-31",6517,27700,"indv./m2","0_85m"
"2005-01-31",6518,10700,"indv./m2","0_85m"
"2005-01-31",6542,14100,"indv./m2","0_85m"
"2005-01-31",6543,12000,"indv./m2","0_85m"
"2005-01-31",6552,62900,"indv./m2","0_85m"
"2005-01-31",6553,7470,"indv./m2","0_85m"
"2005-01-31",6902,119500,"indv./m2","0_85m"
"2005-01-31",6904,112000,"indv./m2","0_85m"
"2005-01-31",6905,24150,"indv./m2","0_85m"
"2005-01-31",6906,6730,"indv./m2","0_85m"
"2005-01-31",6914,9200,"indv./m2","0_85m"
"2005-01-31",7002,5980,"indv./m2","0_85m"
"2005-01-31",7004,5980,"indv./m2","0_85m"
"2005-01-31",7006,260000,"indv./m2","0_85m"
"2005-01-31",7007,129500,"indv./m2","0_85m"
"2005-01-31",7009,6730,"indv./m2","0_85m"
"2005-01-31",7010,1470,"indv./m2","0_85m"
"2005-01-31",7022,526000,"indv./m2","0_85m"
"2005-01-31",7023,9770,"indv./m2","0_85m"
"2005-01-31",7024,14200,"indv./m2","0_85m"
"2005-01-31",7027,4490,"indv./m2","0_85m"
"2005-02-28",1,0,"indv./m2","0_85m"
"2005-02-28",6517,3390,"indv./m2","0_85m"
"2005-02-28",6518,2640,"indv./m2","0_85m"
"2005-02-28",6542,5910,"indv./m2","0_85m"
"2005-02-28",6543,5280,"indv./m2","0_85m"
"2005-02-28",6552,6380,"indv./m2","0_85m"
"2005-02-28",6553,7530,"indv./m2","0_85m"
"2005-02-28",6556,630,"indv./m2","0_85m"
"2005-02-28",6902,75000,"indv./m2","0_85m"
"2005-02-28",6904,76000,"indv./m2","0_85m"
"2005-02-28",6905,20700,"indv./m2","0_85m"
"2005-02-28",6906,6980,"indv./m2","0_85m"
"2005-02-28",6914,17550,"indv./m2","0_85m"
"2005-02-28",7002,2010,"indv./m2","0_85m"
"2005-02-28",7003,750,"indv./m2","0_85m"
"2005-02-28",7004,630,"indv./m2","0_85m"
"2005-02-28",7006,187500,"indv./m2","0_85m"
"2005-02-28",7007,83700,"indv./m2","0_85m"
"2005-02-28",7009,3150,"indv./m2","0_85m"
"2005-02-28",7010,2520,"indv./m2","0_85m"
"2005-02-28",7022,153500,"indv./m2","0_85m"
"2005-02-28",7023,6030,"indv./m2","0_85m"
"2005-02-28",7024,5280,"indv./m2","0_85m"
"2005-02-28",7027,1260,"indv./m2","0_85m"
"2005-02-28",7031,630,"indv./m2","0_85m"
"2005-03-29",6517,3160,"indv./m2","0_85m"
"2005-03-29",6518,3250,"indv./m2","0_85m"
"2005-03-29",6542,6500,"indv./m2","0_85m"
"2005-03-29",6543,9850,"indv./m2","0_85m"
"2005-03-29",6552,1660,"indv./m2","0_85m"
"2005-03-29",6553,12600,"indv./m2","0_85m"
"2005-03-29",6902,71100,"indv./m2","0_85m"
"2005-03-29",6904,97500,"indv./m2","0_85m"
"2005-03-29",6905,69800,"indv./m2","0_85m"
"2005-03-29",6906,25000,"indv./m2","0_85m"
"2005-03-29",6914,47000,"indv./m2","0_85m"
"2005-03-29",7002,11250,"indv./m2","0_85m"
"2005-03-29",7004,12250,"indv./m2","0_85m"
"2005-03-29",7005,7000,"indv./m2","0_85m"
"2005-03-29",7006,156000,"indv./m2","0_85m"
"2005-03-29",7007,90200,"indv./m2","0_85m"
"2005-03-29",7009,7500,"indv./m2","0_85m"
"2005-03-29",7010,28600,"indv./m2","0_85m"
"2005-03-29",7022,156500,"indv./m2","0_85m"
"2005-03-29",7023,9910,"indv./m2","0_85m"
"2005-03-29",7024,9410,"indv./m2","0_85m"
"2005-03-29",7027,5500,"indv./m2","0_85m"
"2005-04-25",6517,1950,"indv./m2","0_85m"
"2005-04-25",6518,2525,"indv./m2","0_85m"
"2005-04-25",6542,7540,"indv./m2","0_85m"
"2005-04-25",6543,6940,"indv./m2","0_85m"
"2005-04-25",6552,3530,"indv./m2","0_85m"
"2005-04-25",6553,8480,"indv./m2","0_85m"
"2005-04-25",6902,28970,"indv./m2","0_85m"
"2005-04-25",6904,40400,"indv./m2","0_85m"
"2005-04-25",6905,68050,"indv./m2","0_85m"
"2005-04-25",6906,43500,"indv./m2","0_85m"
"2005-04-25",6914,39750,"indv./m2","0_85m"
"2005-04-25",7002,31100,"indv./m2","0_85m"
"2005-04-25",7003,6515,"indv./m2","0_85m"
"2005-04-25",7006,50800,"indv./m2","0_85m"
"2005-04-25",7007,42700,"indv./m2","0_85m"
"2005-04-25",7009,14500,"indv./m2","0_85m"
"2005-04-25",7010,14080,"indv./m2","0_85m"
"2005-04-25",7022,375000,"indv./m2","0_85m"
"2005-04-25",7023,19750,"indv./m2","0_85m"
"2005-04-25",7027,15700,"indv./m2","0_85m"
"2005-04-25",7028,1470,"indv./m2","0_85m"
"2005-04-25",7031,495,"indv./m2","0_85m"
"2005-05-18",6517,12980,"indv./m2","0_85m"
"2005-05-18",6518,23500,"indv./m2","0_85m"
"2005-05-18",6542,69530,"indv./m2","0_85m"
"2005-05-18",6543,41480,"indv./m2","0_85m"
"2005-05-18",6552,15010,"indv./m2","0_85m"
"2005-05-18",6553,92490,"indv./m2","0_85m"
"2005-05-18",6902,45100,"indv./m2","0_85m"
"2005-05-18",6904,27470,"indv./m2","0_85m"
"2005-05-18",6905,65800,"indv./m2","0_85m"
"2005-05-18",6906,39900,"indv./m2","0_85m"
"2005-05-18",6914,44900,"indv./m2","0_85m"
"2005-05-18",7002,29100,"indv./m2","0_85m"
"2005-05-18",7003,9530,"indv./m2","0_85m"
"2005-05-18",7004,980,"indv./m2","0_85m"
"2005-05-18",7006,156020,"indv./m2","0_85m"
"2005-05-18",7007,158300,"indv./m2","0_85m"
"2005-05-18",7009,15800,"indv./m2","0_85m"
"2005-05-18",7010,151000,"indv./m2","0_85m"
"2005-05-18",7022,396000,"indv./m2","0_85m"
"2005-05-18",7023,15530,"indv./m2","0_85m"
"2005-05-18",7024,980,"indv./m2","0_85m"
"2005-05-18",7025,3990,"indv./m2","0_85m"
"2005-05-18",7027,36990,"indv./m2","0_85m"
"2005-05-18",7028,7500,"indv./m2","0_85m"
"2005-05-18",7031,980,"indv./m2","0_85m"
"2005-06-20",6517,82000,"indv./m2","0_85m"
"2005-06-20",6518,143600,"indv./m2","0_85m"
"2005-06-20",6529,1500,"indv./m2","0_85m"
"2005-06-20",6542,576500,"indv./m2","0_85m"
"2005-06-20",6543,117000,"indv./m2","0_85m"
"2005-06-20",6551,910,"indv./m2","0_85m"
"2005-06-20",6552,190000,"indv./m2","0_85m"
"2005-06-20",6553,38750,"indv./m2","0_85m"
"2005-06-20",6554,2250,"indv./m2","0_85m"
"2005-06-20",6801,750,"indv./m2","0_85m"
"2005-06-20",6802,2860,"indv./m2","0_85m"
"2005-06-20",6902,84200,"indv./m2","0_85m"
"2005-06-20",6904,31200,"indv./m2","0_85m"
"2005-06-20",6905,24200,"indv./m2","0_85m"
"2005-06-20",6906,17250,"indv./m2","0_85m"
"2005-06-20",6913,1500,"indv./m2","0_85m"
"2005-06-20",6914,15850,"indv./m2","0_85m"
"2005-06-20",7002,59600,"indv./m2","0_85m"
"2005-06-20",7003,5910,"indv./m2","0_85m"
"2005-06-20",7006,35300,"indv./m2","0_85m"
"2005-06-20",7007,23850,"indv./m2","0_85m"
"2005-06-20",7009,22660,"indv./m2","0_85m"
"2005-06-20",7010,53910,"indv./m2","0_85m"
"2005-06-20",7022,634000,"indv./m2","0_85m"
"2005-06-20",7023,20550,"indv./m2","0_85m"
"2005-06-20",7024,750,"indv./m2","0_85m"
"2005-06-20",7025,2410,"indv./m2","0_85m"
"2005-06-20",7027,14160,"indv./m2","0_85m"
"2005-06-20",7028,1500,"indv./m2","0_85m"
"2005-06-20",7031,1660,"indv./m2","0_85m"
"2005-07-13",6517,48100,"indv./m2","0_85m"
"2005-07-13",6518,61700,"indv./m2","0_85m"
"2005-07-13",6529,11250,"indv./m2","0_85m"
"2005-07-13",6542,457000,"indv./m2","0_85m"
"2005-07-13",6543,114250,"indv./m2","0_85m"
"2005-07-13",6552,148000,"indv./m2","0_85m"
"2005-07-13",6553,6660,"indv./m2","0_85m"
"2005-07-13",6554,11250,"indv./m2","0_85m"
"2005-07-13",6801,750,"indv./m2","0_85m"
"2005-07-13",6802,6000,"indv./m2","0_85m"
"2005-07-13",6902,26500,"indv./m2","0_85m"
"2005-07-13",6904,21700,"indv./m2","0_85m"
"2005-07-13",6905,15500,"indv./m2","0_85m"
"2005-07-13",6906,2500,"indv./m2","0_85m"
"2005-07-13",6914,8910,"indv./m2","0_85m"
"2005-07-13",7002,36700,"indv./m2","0_85m"
"2005-07-13",7003,9850,"indv./m2","0_85m"
"2005-07-13",7006,43500,"indv./m2","0_85m"
"2005-07-13",7007,16750,"indv./m2","0_85m"
"2005-07-13",7008,12600,"indv./m2","0_85m"
"2005-07-13",7009,20660,"indv./m2","0_85m"
"2005-07-13",7010,114250,"indv./m2","0_85m"
"2005-07-13",7022,941000,"indv./m2","0_85m"
"2005-07-13",7023,12050,"indv./m2","0_85m"
"2005-07-13",7025,5410,"indv./m2","0_85m"
"2005-07-13",7027,10660,"indv./m2","0_85m"
"2005-07-13",7028,750,"indv./m2","0_85m"
"2005-07-13",7031,1750,"indv./m2","0_85m"
"2005-08-16",6517,123780,"indv./m2","0_85m"
"2005-08-16",6518,72900,"indv./m2","0_85m"
"2005-08-16",6529,391470,"indv./m2","0_85m"
"2005-08-16",6542,89000,"indv./m2","0_85m"
"2005-08-16",6543,2270,"indv./m2","0_85m"
"2005-08-16",6552,194000,"indv./m2","0_85m"
"2005-08-16",6553,4500,"indv./m2","0_85m"
"2005-08-16",6554,165770,"indv./m2","0_85m"
"2005-08-16",6555,1500,"indv./m2","0_85m"
"2005-08-16",6802,6770,"indv./m2","0_85m"
"2005-08-16",6902,41500,"indv./m2","0_85m"
"2005-08-16",6904,24600,"indv./m2","0_85m"
"2005-08-16",6905,18200,"indv./m2","0_85m"
"2005-08-16",6906,9050,"indv./m2","0_85m"
"2005-08-16",6914,10600,"indv./m2","0_85m"
"2005-08-16",7002,11220,"indv./m2","0_85m"
"2005-08-16",7003,3010,"indv./m2","0_85m"
"2005-08-16",7006,83280,"indv./m2","0_85m"
"2005-08-16",7007,24740,"indv./m2","0_85m"
"2005-08-16",7009,33740,"indv./m2","0_85m"
"2005-08-16",7010,212240,"indv./m2","0_85m"
"2005-08-16",7022,963000,"indv./m2","0_85m"
"2005-08-16",7023,21600,"indv./m2","0_85m"
"2005-08-16",7025,3740,"indv./m2","0_85m"
"2005-08-16",7027,26240,"indv./m2","0_85m"
"2005-08-16",7028,10500,"indv./m2","0_85m"
"2005-08-16",7031,2270,"indv./m2","0_85m"
"2005-08-16",7501,38270,"indv./m2","0_85m"
"2005-09-12",6517,53270,"indv./m2","0_85m"
"2005-09-12",6518,37510,"indv./m2","0_85m"
"2005-09-12",6529,22500,"indv./m2","0_85m"
"2005-09-12",6542,90750,"indv./m2","0_85m"
"2005-09-12",6543,4510,"indv./m2","0_85m"
"2005-09-12",6552,114600,"indv./m2","0_85m"
"2005-09-12",6553,2970,"indv./m2","0_85m"
"2005-09-12",6554,10500,"indv./m2","0_85m"
"2005-09-12",6801,1500,"indv./m2","0_85m"
"2005-09-12",6802,2250,"indv./m2","0_85m"
"2005-09-12",6902,55300,"indv./m2","0_85m"
"2005-09-12",6904,31800,"indv./m2","0_85m"
"2005-09-12",6905,14270,"indv./m2","0_85m"
"2005-09-12",6906,4510,"indv./m2","0_85m"
"2005-09-12",6914,15000,"indv./m2","0_85m"
"2005-09-12",7002,17220,"indv./m2","0_85m"
"2005-09-12",7003,4510,"indv./m2","0_85m"
"2005-09-12",7006,62220,"indv./m2","0_85m"
"2005-09-12",7007,42300,"indv./m2","0_85m"
"2005-09-12",7009,36010,"indv./m2","0_85m"
"2005-09-12",7010,105020,"indv./m2","0_85m"
"2005-09-12",7022,325000,"indv./m2","0_85m"
"2005-09-12",7023,20100,"indv./m2","0_85m"
"2005-09-12",7025,3780,"indv./m2","0_85m"
"2005-09-12",7027,14970,"indv./m2","0_85m"
"2005-09-12",7028,2250,"indv./m2","0_85m"
"2005-09-12",7031,1470,"indv./m2","0_85m"
"2005-10-10",6517,67500,"indv./m2","0_85m"
"2005-10-10",6518,31970,"indv./m2","0_85m"
"2005-10-10",6529,83480,"indv./m2","0_85m"
"2005-10-10",6542,70650,"indv./m2","0_85m"
"2005-10-10",6543,5490,"indv./m2","0_85m"
"2005-10-10",6552,31970,"indv./m2","0_85m"
"2005-10-10",6553,36450,"indv./m2","0_85m"
"2005-10-10",6554,44480,"indv./m2","0_85m"
"2005-10-10",6801,750,"indv./m2","0_85m"
"2005-10-10",6902,60300,"indv./m2","0_85m"
"2005-10-10",6904,67300,"indv./m2","0_85m"
"2005-10-10",6905,32200,"indv./m2","0_85m"
"2005-10-10",6906,11490,"indv./m2","0_85m"
"2005-10-10",6914,23900,"indv./m2","0_85m"
"2005-10-10",7002,16750,"indv./m2","0_85m"
"2005-10-10",7003,10700,"indv./m2","0_85m"
"2005-10-10",7005,980,"indv./m2","0_85m"
"2005-10-10",7006,117470,"indv./m2","0_85m"
"2005-10-10",7007,124600,"indv./m2","0_85m"
"2005-10-10",7009,40500,"indv./m2","0_85m"
"2005-10-10",7010,234100,"indv./m2","0_85m"
"2005-10-10",7022,336000,"indv./m2","0_85m"
"2005-10-10",7023,21850,"indv./m2","0_85m"
"2005-10-10",7025,980,"indv./m2","0_85m"
"2005-10-10",7027,25500,"indv./m2","0_85m"
"2005-10-10",7028,7500,"indv./m2","0_85m"
"2005-11-07",6517,27420,"indv./m2","0_85m"
"2005-11-07",6518,24420,"indv./m2","0_85m"
"2005-11-07",6529,1800,"indv./m2","0_85m"
"2005-11-07",6542,10450,"indv./m2","0_85m"
"2005-11-07",6543,4360,"indv./m2","0_85m"
"2005-11-07",6551,2550,"indv./m2","0_85m"
"2005-11-07",6552,52580,"indv./m2","0_85m"
"2005-11-07",6553,2620,"indv./m2","0_85m"
"2005-11-07",6554,870,"indv./m2","0_85m"
"2005-11-07",6902,22500,"indv./m2","0_85m"
"2005-11-07",6904,27600,"indv./m2","0_85m"
"2005-11-07",6905,19210,"indv./m2","0_85m"
"2005-11-07",6906,9650,"indv./m2","0_85m"
"2005-11-07",6914,11400,"indv./m2","0_85m"
"2005-11-07",7002,8800,"indv./m2","0_85m"
"2005-11-07",7003,1800,"indv./m2","0_85m"
"2005-11-07",7004,11350,"indv./m2","0_85m"
"2005-11-07",7005,9660,"indv./m2","0_85m"
