"date","id_CH","abundance","unit","depth"
"2006-11-08",6543,24080,"indv./m2","0_43m"
"2006-11-08",6552,30530,"indv./m2","0_43m"
"2006-11-08",6553,6450,"indv./m2","0_43m"
"2006-11-08",6902,9030,"indv./m2","0_43m"
"2006-11-08",6904,11610,"indv./m2","0_43m"
"2006-11-08",6905,17630,"indv./m2","0_43m"
"2006-11-08",6906,15480,"indv./m2","0_43m"
"2006-11-08",6914,3827,"indv./m2","0_43m"
"2006-11-08",7002,1290,"indv./m2","0_43m"
"2006-11-08",7006,51600,"indv./m2","0_43m"
"2006-11-08",7007,25370,"indv./m2","0_43m"
"2006-11-08",7009,11610,"indv./m2","0_43m"
"2006-11-08",7010,86000,"indv./m2","0_43m"
"2006-11-08",7022,146200,"indv./m2","0_43m"
"2006-11-08",7023,1892,"indv./m2","0_43m"
"2006-11-08",7027,18920,"indv./m2","0_43m"
"2006-11-08",7028,1290,"indv./m2","0_43m"
"2006-11-08",7701,645,"indv./m2","0_43m"
"2006-12-13",6517,32680,"indv./m2","0_43m"
"2006-12-13",6518,22790,"indv./m2","0_43m"
"2006-12-13",6542,36120,"indv./m2","0_43m"
"2006-12-13",6543,6880,"indv./m2","0_43m"
"2006-12-13",6551,2881,"indv./m2","0_43m"
"2006-12-13",6552,47300,"indv./m2","0_43m"
"2006-12-13",6553,2451,"indv./m2","0_43m"
"2006-12-13",6902,8600,"indv./m2","0_43m"
"2006-12-13",6904,1892,"indv./m2","0_43m"
"2006-12-13",6905,7310,"indv./m2","0_43m"
"2006-12-13",6906,2881,"indv./m2","0_43m"
"2006-12-13",6914,3354,"indv./m2","0_43m"
"2006-12-13",7006,12900,"indv./m2","0_43m"
"2006-12-13",7007,6020,"indv./m2","0_43m"
"2006-12-13",7010,13330,"indv./m2","0_43m"
"2006-12-13",7022,28810,"indv./m2","0_43m"
"2006-12-13",7027,473,"indv./m2","0_43m"
"2006-12-13",7701,602,"indv./m2","0_43m"
"2006-12-13",7705,473,"indv./m2","0_43m"
"2007-01-10",6517,9900,"indv./m2","0_43m"
"2007-01-10",6518,9450,"indv./m2","0_43m"
"2007-01-10",6542,13500,"indv./m2","0_43m"
"2007-01-10",6543,10800,"indv./m2","0_43m"
"2007-01-10",6552,81000,"indv./m2","0_43m"
"2007-01-10",6553,1485,"indv./m2","0_43m"
"2007-01-10",6902,44100,"indv./m2","0_43m"
"2007-01-10",6904,18900,"indv./m2","0_43m"
"2007-01-10",6905,3915,"indv./m2","0_43m"
"2007-01-10",6906,1575,"indv./m2","0_43m"
"2007-01-10",6914,2340,"indv./m2","0_43m"
"2007-01-10",7006,9450,"indv./m2","0_43m"
"2007-01-10",7007,10350,"indv./m2","0_43m"
"2007-01-10",7009,765,"indv./m2","0_43m"
"2007-01-10",7010,17100,"indv./m2","0_43m"
"2007-01-10",7022,54000,"indv./m2","0_43m"
"2007-01-10",7024,765,"indv./m2","0_43m"
"2007-01-10",7027,765,"indv./m2","0_43m"
"2007-01-10",7701,135,"indv./m2","0_43m"
"2007-02-21",6517,12600,"indv./m2","0_43m"
"2007-02-21",6518,720,"indv./m2","0_43m"
"2007-02-21",6542,162000,"indv./m2","0_43m"
"2007-02-21",6543,16200,"indv./m2","0_43m"
"2007-02-21",6552,85500,"indv./m2","0_43m"
"2007-02-21",6553,4185,"indv./m2","0_43m"
"2007-02-21",6902,39600,"indv./m2","0_43m"
"2007-02-21",6905,7650,"indv./m2","0_43m"
"2007-02-21",6906,1395,"indv./m2","0_43m"
"2007-02-21",6914,4950,"indv./m2","0_43m"
"2007-02-21",7002,1395,"indv./m2","0_43m"
"2007-02-21",7003,1395,"indv./m2","0_43m"
"2007-02-21",7004,3510,"indv./m2","0_43m"
"2007-02-21",7005,4185,"indv./m2","0_43m"
"2007-02-21",7006,8550,"indv./m2","0_43m"
"2007-02-21",7007,18000,"indv./m2","0_43m"
"2007-02-21",7009,720,"indv./m2","0_43m"
"2007-02-21",7010,2790,"indv./m2","0_43m"
"2007-02-21",7022,76500,"indv./m2","0_43m"
"2007-02-21",7024,4185,"indv./m2","0_43m"
"2007-02-21",7701,720,"indv./m2","0_43m"
"2007-03-28",6517,3465,"indv./m2","0_43m"
"2007-03-28",6518,2115,"indv./m2","0_43m"
"2007-03-28",6542,34650,"indv./m2","0_43m"
"2007-03-28",6543,8550,"indv./m2","0_43m"
"2007-03-28",6552,6300,"indv./m2","0_43m"
"2007-03-28",6553,5400,"indv./m2","0_43m"
"2007-03-28",6902,54000,"indv./m2","0_43m"
"2007-03-28",6904,58500,"indv./m2","0_43m"
"2007-03-28",6905,18900,"indv./m2","0_43m"
"2007-03-28",6906,7200,"indv./m2","0_43m"
"2007-03-28",6914,11700,"indv./m2","0_43m"
"2007-03-28",7002,720,"indv./m2","0_43m"
"2007-03-28",7004,3510,"indv./m2","0_43m"
"2007-03-28",7005,720,"indv./m2","0_43m"
"2007-03-28",7006,12600,"indv./m2","0_43m"
"2007-03-28",7007,4950,"indv./m2","0_43m"
"2007-03-28",7009,2115,"indv./m2","0_43m"
"2007-03-28",7010,11700,"indv./m2","0_43m"
"2007-03-28",7022,63000,"indv./m2","0_43m"
"2007-03-28",7023,1395,"indv./m2","0_43m"
"2007-03-28",7024,2115,"indv./m2","0_43m"
"2007-03-28",7027,720,"indv./m2","0_43m"
"2007-04-20",6517,27000,"indv./m2","0_43m"
"2007-04-20",6518,10350,"indv./m2","0_43m"
"2007-04-20",6542,72000,"indv./m2","0_43m"
"2007-04-20",6543,31500,"indv./m2","0_43m"
"2007-04-20",6552,14850,"indv./m2","0_43m"
"2007-04-20",6553,10350,"indv./m2","0_43m"
"2007-04-20",6902,35550,"indv./m2","0_43m"
"2007-04-20",6904,33300,"indv./m2","0_43m"
"2007-04-20",6905,44100,"indv./m2","0_43m"
"2007-04-20",6906,29250,"indv./m2","0_43m"
"2007-04-20",6914,29250,"indv./m2","0_43m"
"2007-04-20",7006,39600,"indv./m2","0_43m"
"2007-04-20",7007,8550,"indv./m2","0_43m"
"2007-04-20",7009,12600,"indv./m2","0_43m"
"2007-04-20",7010,33300,"indv./m2","0_43m"
"2007-04-20",7022,81000,"indv./m2","0_43m"
"2007-04-20",7024,2115,"indv./m2","0_43m"
"2007-04-20",7027,10350,"indv./m2","0_43m"
"2007-04-20",7028,4185,"indv./m2","0_43m"
"2007-05-23",6517,26100,"indv./m2","0_43m"
"2007-05-23",6518,54000,"indv./m2","0_43m"
"2007-05-23",6542,38250,"indv./m2","0_43m"
"2007-05-23",6543,5400,"indv./m2","0_43m"
"2007-05-23",6552,90000,"indv./m2","0_43m"
"2007-05-23",6553,7200,"indv./m2","0_43m"
"2007-05-23",6902,15750,"indv./m2","0_43m"
"2007-05-23",6904,35100,"indv./m2","0_43m"
"2007-05-23",6905,7200,"indv./m2","0_43m"
"2007-05-23",6906,27900,"indv./m2","0_43m"
"2007-05-23",6914,5400,"indv./m2","0_43m"
"2007-05-23",7004,1755,"indv./m2","0_43m"
"2007-05-23",7006,54000,"indv./m2","0_43m"
"2007-05-23",7007,22500,"indv./m2","0_43m"
"2007-05-23",7009,36450,"indv./m2","0_43m"
"2007-05-23",7010,180000,"indv./m2","0_43m"
"2007-05-23",7022,265500,"indv./m2","0_43m"
"2007-05-23",7024,1755,"indv./m2","0_43m"
"2007-05-23",7025,1755,"indv./m2","0_43m"
"2007-05-23",7027,19350,"indv./m2","0_43m"
"2007-05-23",7028,17550,"indv./m2","0_43m"
"2007-05-23",7701,855,"indv./m2","0_43m"
"2007-06-20",6517,139500,"indv./m2","0_43m"
"2007-06-20",6518,94500,"indv./m2","0_43m"
"2007-06-20",6542,117000,"indv./m2","0_43m"
"2007-06-20",6543,12150,"indv./m2","0_43m"
"2007-06-20",6552,121500,"indv./m2","0_43m"
"2007-06-20",6553,3510,"indv./m2","0_43m"
"2007-06-20",6801,3510,"indv./m2","0_43m"
"2007-06-20",6802,1755,"indv./m2","0_43m"
"2007-06-20",6902,8550,"indv./m2","0_43m"
"2007-06-20",6904,17550,"indv./m2","0_43m"
"2007-06-20",6905,13950,"indv./m2","0_43m"
"2007-06-20",6906,12150,"indv./m2","0_43m"
"2007-06-20",6914,17550,"indv./m2","0_43m"
"2007-06-20",7002,1755,"indv./m2","0_43m"
"2007-06-20",7003,1755,"indv./m2","0_43m"
"2007-06-20",7004,1755,"indv./m2","0_43m"
"2007-06-20",7006,90000,"indv./m2","0_43m"
"2007-06-20",7007,43650,"indv./m2","0_43m"
"2007-06-20",7009,139500,"indv./m2","0_43m"
"2007-06-20",7010,319500,"indv./m2","0_43m"
"2007-06-20",7022,288000,"indv./m2","0_43m"
"2007-06-20",7023,1755,"indv./m2","0_43m"
"2007-06-20",7027,33300,"indv./m2","0_43m"
"2007-06-20",7028,121500,"indv./m2","0_43m"
"2007-06-20",7701,3600,"indv./m2","0_43m"
"2007-07-18",6517,85500,"indv./m2","0_43m"
"2007-07-18",6518,42300,"indv./m2","0_43m"
"2007-07-18",6529,15300,"indv./m2","0_43m"
"2007-07-18",6542,76500,"indv./m2","0_43m"
"2007-07-18",6543,21150,"indv./m2","0_43m"
"2007-07-18",6552,207000,"indv./m2","0_43m"
"2007-07-18",6553,5850,"indv./m2","0_43m"
"2007-07-18",6554,15300,"indv./m2","0_43m"
"2007-07-18",6801,1935,"indv./m2","0_43m"
"2007-07-18",6802,5850,"indv./m2","0_43m"
"2007-07-18",6902,9450,"indv./m2","0_43m"
"2007-07-18",6904,9450,"indv./m2","0_43m"
"2007-07-18",6905,9450,"indv./m2","0_43m"
"2007-07-18",6906,15300,"indv./m2","0_43m"
"2007-07-18",6914,3825,"indv./m2","0_43m"
"2007-07-18",7003,1935,"indv./m2","0_43m"
"2007-07-18",7004,1935,"indv./m2","0_43m"
"2007-07-18",7006,72000,"indv./m2","0_43m"
"2007-07-18",7007,30600,"indv./m2","0_43m"
"2007-07-18",7009,90000,"indv./m2","0_43m"
"2007-07-18",7010,427500,"indv./m2","0_43m"
"2007-07-18",7022,184500,"indv./m2","0_43m"
"2007-07-18",7023,9450,"indv./m2","0_43m"
"2007-07-18",7024,1935,"indv./m2","0_43m"
"2007-07-18",7025,1935,"indv./m2","0_43m"
"2007-07-18",7027,67500,"indv./m2","0_43m"
"2007-07-18",7028,27000,"indv./m2","0_43m"
"2007-07-18",7701,2070,"indv./m2","0_43m"
"2007-08-15",6517,24300,"indv./m2","0_43m"
"2007-08-15",6518,12150,"indv./m2","0_43m"
"2007-08-15",6542,193500,"indv./m2","0_43m"
"2007-08-15",6543,45000,"indv./m2","0_43m"
"2007-08-15",6552,45000,"indv./m2","0_43m"
"2007-08-15",6553,4950,"indv./m2","0_43m"
"2007-08-15",6554,3645,"indv./m2","0_43m"
"2007-08-15",6801,1215,"indv./m2","0_43m"
"2007-08-15",6802,2430,"indv./m2","0_43m"
"2007-08-15",6902,13500,"indv./m2","0_43m"
"2007-08-15",6904,13500,"indv./m2","0_43m"
"2007-08-15",6905,1260,"indv./m2","0_43m"
"2007-08-15",6906,7200,"indv./m2","0_43m"
"2007-08-15",6914,9900,"indv./m2","0_43m"
"2007-08-15",7002,4950,"indv./m2","0_43m"
"2007-08-15",7003,4950,"indv./m2","0_43m"
"2007-08-15",7005,2430,"indv./m2","0_43m"
"2007-08-15",7006,29250,"indv./m2","0_43m"
"2007-08-15",7007,18450,"indv./m2","0_43m"
"2007-08-15",7009,67500,"indv./m2","0_43m"
"2007-08-15",7010,247500,"indv./m2","0_43m"
"2007-08-15",7022,247500,"indv./m2","0_43m"
"2007-08-15",7023,2925,"indv./m2","0_43m"
"2007-08-15",7027,44100,"indv./m2","0_43m"
"2007-08-15",7028,12150,"indv./m2","0_43m"
"2007-08-15",7701,3285,"indv./m2","0_43m"
"2007-09-12",6517,63000,"indv./m2","0_43m"
"2007-09-12",6518,21600,"indv./m2","0_43m"
"2007-09-12",6529,3330,"indv./m2","0_43m"
"2007-09-12",6542,11700,"indv./m2","0_43m"
"2007-09-12",6543,2925,"indv./m2","0_43m"
"2007-09-12",6552,94500,"indv./m2","0_43m"
"2007-09-12",6553,2520,"indv./m2","0_43m"
"2007-09-12",6554,10800,"indv./m2","0_43m"
"2007-09-12",6555,855,"indv./m2","0_43m"
"2007-09-12",6801,45,"indv./m2","0_43m"
"2007-09-12",6802,45,"indv./m2","0_43m"
"2007-09-12",6902,17550,"indv./m2","0_43m"
"2007-09-12",6904,20700,"indv./m2","0_43m"
"2007-09-12",6905,7650,"indv./m2","0_43m"
"2007-09-12",6906,5400,"indv./m2","0_43m"
"2007-09-12",6914,5850,"indv./m2","0_43m"
"2007-09-12",7002,405,"indv./m2","0_43m"
"2007-09-12",7003,855,"indv./m2","0_43m"
"2007-09-12",7006,16650,"indv./m2","0_43m"
"2007-09-12",7007,4950,"indv./m2","0_43m"
"2007-09-12",7009,9900,"indv./m2","0_43m"
"2007-09-12",7019,220500,"indv./m2","0_43m"
"2007-09-12",7022,306000,"indv./m2","0_43m"
"2007-09-12",7023,1665,"indv./m2","0_43m"
"2007-09-12",7025,405,"indv./m2","0_43m"
"2007-09-12",7027,23400,"indv./m2","0_43m"
"2007-09-12",7028,13500,"indv./m2","0_43m"
"2007-09-12",7033,405,"indv./m2","0_43m"
"2007-09-12",7701,4410,"indv./m2","0_43m"
"2007-10-10",6517,6750,"indv./m2","0_43m"
"2007-10-10",6518,8100,"indv./m2","0_43m"
"2007-10-10",6529,2655,"indv./m2","0_43m"
"2007-10-10",6542,1350,"indv./m2","0_43m"
"2007-10-10",6552,21150,"indv./m2","0_43m"
"2007-10-10",6553,675,"indv./m2","0_43m"
"2007-10-10",6902,25200,"indv./m2","0_43m"
"2007-10-10",6904,27900,"indv./m2","0_43m"
"2007-10-10",6905,18000,"indv./m2","0_43m"
"2007-10-10",6906,7200,"indv./m2","0_43m"
"2007-10-10",6914,8100,"indv./m2","0_43m"
"2007-10-10",7005,675,"indv./m2","0_43m"
"2007-10-10",7006,27450,"indv./m2","0_43m"
"2007-10-10",7007,6750,"indv./m2","0_43m"
"2007-10-10",7009,12150,"indv./m2","0_43m"
"2007-10-10",7010,148500,"indv./m2","0_43m"
"2007-10-10",7022,355500,"indv./m2","0_43m"
"2007-10-10",7027,27450,"indv./m2","0_43m"
"2007-10-10",7028,2700,"indv./m2","0_43m"
"2007-10-10",7701,2070,"indv./m2","0_43m"
"2007-11-07",6517,18450,"indv./m2","0_43m"
"2007-11-07",6518,11700,"indv./m2","0_43m"
"2007-11-07",6529,1665,"indv./m2","0_43m"
"2007-11-07",6542,2520,"indv./m2","0_43m"
"2007-11-07",6543,3330,"indv./m2","0_43m"
"2007-11-07",6552,25650,"indv./m2","0_43m"
"2007-11-07",6902,22500,"indv./m2","0_43m"
"2007-11-07",6904,21600,"indv./m2","0_43m"
"2007-11-07",6905,8550,"indv./m2","0_43m"
"2007-11-07",6906,6750,"indv./m2","0_43m"
"2007-11-07",6914,10800,"indv./m2","0_43m"
"2007-11-07",7006,12600,"indv./m2","0_43m"
"2007-11-07",7009,7650,"indv./m2","0_43m"
"2007-11-07",7010,207000,"indv./m2","0_43m"
"2007-11-07",7022,63000,"indv./m2","0_43m"
"2007-11-07",7027,36450,"indv./m2","0_43m"
"2007-11-07",7028,1665,"indv./m2","0_43m"
"2007-11-07",7701,3330,"indv./m2","0_43m"
"2007-12-12",6517,63000,"indv./m2","0_43m"
"2007-12-12",6518,63000,"indv./m2","0_43m"
"2007-12-12",6542,2475,"indv./m2","0_43m"
"2007-12-12",6543,4950,"indv./m2","0_43m"
"2007-12-12",6552,63000,"indv./m2","0_43m"
"2007-12-12",6553,2475,"indv./m2","0_43m"
"2007-12-12",6902,35100,"indv./m2","0_43m"
"2007-12-12",6904,25200,"indv./m2","0_43m"
"2007-12-12",6905,27450,"indv./m2","0_43m"
"2007-12-12",6906,7650,"indv./m2","0_43m"
"2007-12-12",6914,14850,"indv./m2","0_43m"
"2007-12-12",7006,3330,"indv./m2","0_43m"
"2007-12-12",7007,855,"indv./m2","0_43m"
"2007-12-12",7009,5850,"indv./m2","0_43m"
"2007-12-12",7010,67500,"indv./m2","0_43m"
"2007-12-12",7022,162000,"indv./m2","0_43m"
"2007-12-12",7027,9900,"indv./m2","0_43m"
"2008-01-09",6517,17200,"indv./m2","0_43m"
"2008-01-09",6542,17200,"indv./m2","0_43m"
"2008-01-09",6543,6880,"indv./m2","0_43m"
"2008-01-09",6552,55900,"indv./m2","0_43m"
"2008-01-09",6553,3999,"indv./m2","0_43m"
"2008-01-09",6902,38700,"indv./m2","0_43m"
"2008-01-09",6904,28810,"indv./m2","0_43m"
"2008-01-09",6905,22790,"indv./m2","0_43m"
"2008-01-09",6906,5160,"indv./m2","0_43m"
"2008-01-09",6914,18060,"indv./m2","0_43m"
"2008-01-09",7004,688,"indv./m2","0_43m"
"2008-01-09",7006,3354,"indv./m2","0_43m"
"2008-01-09",7007,4730,"indv./m2","0_43m"
"2008-01-09",7010,3354,"indv./m2","0_43m"
"2008-01-09",7022,232200,"indv./m2","0_43m"
"2008-01-09",7024,1333,"indv./m2","0_43m"
"2008-01-09",7701,129,"indv./m2","0_43m"
"2008-02-20",6517,5590,"indv./m2","0_43m"
"2008-02-20",6542,68800,"indv./m2","0_43m"
"2008-02-20",6543,6450,"indv./m2","0_43m"
"2008-02-20",6552,10750,"indv./m2","0_43m"
"2008-02-20",6553,5160,"indv./m2","0_43m"
"2008-02-20",6902,90300,"indv./m2","0_43m"
"2008-02-20",6904,16770,"indv./m2","0_43m"
"2008-02-20",6905,10750,"indv./m2","0_43m"
"2008-02-20",6906,9030,"indv./m2","0_43m"
"2008-02-20",6914,7310,"indv./m2","0_43m"
"2008-02-20",7002,430,"indv./m2","0_43m"
"2008-02-20",7003,430,"indv./m2","0_43m"
"2008-02-20",7004,2064,"indv./m2","0_43m"
"2008-02-20",7005,817,"indv./m2","0_43m"
"2008-02-20",7006,1677,"indv./m2","0_43m"
"2008-02-20",7007,817,"indv./m2","0_43m"
"2008-02-20",7022,111800,"indv./m2","0_43m"
"2008-02-20",7023,430,"indv./m2","0_43m"
"2008-02-20",7024,2924,"indv./m2","0_43m"
"2008-02-20",7701,86,"indv./m2","0_43m"
"2008-04-02",6518,258,"indv./m2","0_43m"
"2008-04-02",6542,5590,"indv./m2","0_43m"
"2008-04-02",6543,731,"indv./m2","0_43m"
"2008-04-02",6552,516,"indv./m2","0_43m"
"2008-04-02",6553,5590,"indv./m2","0_43m"
"2008-04-02",6902,9030,"indv./m2","0_43m"
"2008-04-02",6904,11180,"indv./m2","0_43m"
"2008-04-02",6905,2494,"indv./m2","0_43m"
"2008-04-02",6906,4257,"indv./m2","0_43m"
"2008-04-02",6914,2494,"indv./m2","0_43m"
"2008-04-02",7002,989,"indv./m2","0_43m"
"2008-04-02",7005,258,"indv./m2","0_43m"
"2008-04-02",7006,13330,"indv./m2","0_43m"
"2008-04-02",7007,2021,"indv./m2","0_43m"
"2008-04-02",7009,3010,"indv./m2","0_43m"
"2008-04-02",7010,7310,"indv./m2","0_43m"
"2008-04-02",7022,55900,"indv./m2","0_43m"
"2008-04-02",7027,1763,"indv./m2","0_43m"
"2008-04-02",7701,215,"indv./m2","0_43m"
"2008-04-30",6517,4300,"indv./m2","0_43m"
"2008-04-30",6518,3268,"indv./m2","0_43m"
"2008-04-30",6542,33970,"indv./m2","0_43m"
"2008-04-30",6543,11180,"indv./m2","0_43m"
"2008-04-30",6552,3182,"indv./m2","0_43m"
"2008-04-30",6553,9030,"indv./m2","0_43m"
"2008-04-30",6902,17630,"indv./m2","0_43m"
"2008-04-30",6904,20640,"indv./m2","0_43m"
"2008-04-30",6905,14190,"indv./m2","0_43m"
"2008-04-30",6906,3483,"indv./m2","0_43m"
"2008-04-30",6914,10320,"indv./m2","0_43m"
"2008-04-30",7004,3010,"indv./m2","0_43m"
"2008-04-30",7005,989,"indv./m2","0_43m"
"2008-04-30",7006,51600,"indv./m2","0_43m"
"2008-04-30",7007,21070,"indv./m2","0_43m"
"2008-04-30",7009,73100,"indv./m2","0_43m"
"2008-04-30",7010,141900,"indv./m2","0_43m"
"2008-04-30",7022,60200,"indv./m2","0_43m"
"2008-04-30",7027,30960,"indv./m2","0_43m"
"2008-04-30",7028,31820,"indv./m2","0_43m"
"2008-04-30",7701,817,"indv./m2","0_43m"
"2008-05-28",6517,124700,"indv./m2","0_43m"
"2008-05-28",6518,51600,"indv./m2","0_43m"
"2008-05-28",6542,39990,"indv./m2","0_43m"
"2008-05-28",6543,6880,"indv./m2","0_43m"
"2008-05-28",6552,146200,"indv./m2","0_43m"
"2008-05-28",6553,9890,"indv./m2","0_43m"
"2008-05-28",6556,172,"indv./m2","0_43m"
"2008-05-28",6902,30960,"indv./m2","0_43m"
"2008-05-28",6904,33110,"indv./m2","0_43m"
"2008-05-28",6905,10320,"indv./m2","0_43m"
"2008-05-28",6906,6020,"indv./m2","0_43m"
"2008-05-28",6914,7310,"indv./m2","0_43m"
"2008-05-28",7002,1333,"indv./m2","0_43m"
"2008-05-28",7006,51600,"indv./m2","0_43m"
"2008-05-28",7007,25370,"indv./m2","0_43m"
"2008-05-28",7009,13330,"indv./m2","0_43m"
"2008-05-28",7010,73100,"indv./m2","0_43m"
"2008-05-28",7022,232200,"indv./m2","0_43m"
"2008-05-28",7023,2666,"indv./m2","0_43m"
"2008-05-28",7027,10750,"indv./m2","0_43m"
"2008-05-28",7028,2666,"indv./m2","0_43m"
"2008-05-28",7701,903,"indv./m2","0_43m"
"2008-06-25",6517,47300,"indv./m2","0_43m"
"2008-06-25",6518,27950,"indv./m2","0_43m"
"2008-06-25",6542,2021,"indv./m2","0_43m"
"2008-06-25",6543,2021,"indv./m2","0_43m"
"2008-06-25",6552,33970,"indv./m2","0_43m"
"2008-06-25",6554,2021,"indv./m2","0_43m"
"2008-06-25",6804,172,"indv./m2","0_43m"
"2008-06-25",6902,55900,"indv./m2","0_43m"
"2008-06-25",6904,55900,"indv./m2","0_43m"
"2008-06-25",6905,14190,"indv./m2","0_43m"
"2008-06-25",6906,9030,"indv./m2","0_43m"
"2008-06-25",6914,21070,"indv./m2","0_43m"
"2008-06-25",7002,3010,"indv./m2","0_43m"
"2008-06-25",7006,86000,"indv./m2","0_43m"
"2008-06-25",7007,14190,"indv./m2","0_43m"
"2008-06-25",7009,163400,"indv./m2","0_43m"
"2008-06-25",7010,262300,"indv./m2","0_43m"
"2008-06-25",7022,172000,"indv./m2","0_43m"
"2008-06-25",7023,2021,"indv./m2","0_43m"
"2008-06-25",7027,86000,"indv./m2","0_43m"
"2008-06-25",7028,8170,"indv./m2","0_43m"
"2008-06-25",7701,1763,"indv./m2","0_43m"
"2008-07-23",6517,184900,"indv./m2","0_43m"
"2008-07-23",6518,68800,"indv./m2","0_43m"
"2008-07-23",6529,9890,"indv./m2","0_43m"
"2008-07-23",6542,6020,"indv./m2","0_43m"
"2008-07-23",6543,6020,"indv./m2","0_43m"
"2008-07-23",6552,202100,"indv./m2","0_43m"
"2008-07-23",6554,9030,"indv./m2","0_43m"
"2008-07-23",6556,3999,"indv./m2","0_43m"
"2008-07-23",6801,989,"indv./m2","0_43m"
"2008-07-23",6802,2021,"indv./m2","0_43m"
"2008-07-23",6804,989,"indv./m2","0_43m"
"2008-07-23",6902,31820,"indv./m2","0_43m"
"2008-07-23",6904,28810,"indv./m2","0_43m"
"2008-07-23",6905,12900,"indv./m2","0_43m"
"2008-07-23",6906,8170,"indv./m2","0_43m"
"2008-07-23",6914,18060,"indv./m2","0_43m"
"2008-07-23",7002,989,"indv./m2","0_43m"
"2008-07-23",7006,27950,"indv./m2","0_43m"
"2008-07-23",7007,14190,"indv./m2","0_43m"
"2008-07-23",7009,94600,"indv./m2","0_43m"
"2008-07-23",7010,352600,"indv./m2","0_43m"
"2008-07-23",7022,318200,"indv./m2","0_43m"
"2008-07-23",7023,2021,"indv./m2","0_43m"
"2008-07-23",7027,81700,"indv./m2","0_43m"
"2008-07-23",7028,9890,"indv./m2","0_43m"
"2008-07-23",7501,3010,"indv./m2","0_43m"
"2008-07-23",7701,3010,"indv./m2","0_43m"
"2008-08-20",6517,30960,"indv./m2","0_43m"
"2008-08-20",6518,24080,"indv./m2","0_43m"
"2008-08-20",6542,5160,"indv./m2","0_43m"
"2008-08-20",6552,94600,"indv./m2","0_43m"
"2008-08-20",6902,24080,"indv./m2","0_43m"
"2008-08-20",6904,24080,"indv./m2","0_43m"
"2008-08-20",6905,7310,"indv./m2","0_43m"
"2008-08-20",6906,9030,"indv./m2","0_43m"
"2008-08-20",6914,10750,"indv./m2","0_43m"
"2008-08-20",7002,1677,"indv./m2","0_43m"
"2008-08-20",7006,17630,"indv./m2","0_43m"
"2008-08-20",7007,2494,"indv./m2","0_43m"
"2008-08-20",7009,23220,"indv./m2","0_43m"
"2008-08-20",7010,150500,"indv./m2","0_43m"
"2008-08-20",7022,141900,"indv./m2","0_43m"
"2008-08-20",7027,8170,"indv./m2","0_43m"
"2008-08-20",7028,6020,"indv./m2","0_43m"
"2008-09-17",6517,47300,"indv./m2","0_43m"
"2008-09-17",6518,19350,"indv./m2","0_43m"
"2008-09-17",6529,1677,"indv./m2","0_43m"
"2008-09-17",6542,817,"indv./m2","0_43m"
"2008-09-17",6543,817,"indv./m2","0_43m"
"2008-09-17",6552,47300,"indv./m2","0_43m"
"2008-09-17",6554,1677,"indv./m2","0_43m"
"2008-09-17",6902,40850,"indv./m2","0_43m"
"2008-09-17",6904,21500,"indv./m2","0_43m"
"2008-09-17",6905,5160,"indv./m2","0_43m"
"2008-09-17",6906,6020,"indv./m2","0_43m"
"2008-09-17",6914,9030,"indv./m2","0_43m"
"2008-09-17",7005,817,"indv./m2","0_43m"
"2008-09-17",7006,5160,"indv./m2","0_43m"
"2008-09-17",7007,1677,"indv./m2","0_43m"
"2008-09-17",7009,27520,"indv./m2","0_43m"
"2008-09-17",7010,68800,"indv./m2","0_43m"
"2008-09-17",7022,77400,"indv./m2","0_43m"
"2008-09-17",7024,817,"indv./m2","0_43m"
"2008-09-17",7027,15050,"indv./m2","0_43m"
"2008-09-17",7028,6020,"indv./m2","0_43m"
"2008-09-17",7701,731,"indv./m2","0_43m"
"2008-10-15",6517,43000,"indv./m2","0_43m"
"2008-10-15",6518,34830,"indv./m2","0_43m"
"2008-10-15",6527,688,"indv./m2","0_43m"
"2008-10-15",6552,81700,"indv./m2","0_43m"
"2008-10-15",6554,1333,"indv./m2","0_43m"
"2008-10-15",6902,55900,"indv./m2","0_43m"
"2008-10-15",6904,55900,"indv./m2","0_43m"
"2008-10-15",6905,9890,"indv./m2","0_43m"
"2008-10-15",6906,10750,"indv./m2","0_43m"
"2008-10-15",6914,6020,"indv./m2","0_43m"
"2008-10-15",7006,9460,"indv./m2","0_43m"
"2008-10-15",7007,1333,"indv./m2","0_43m"
"2008-10-15",7009,1333,"indv./m2","0_43m"
"2008-10-15",7010,47300,"indv./m2","0_43m"
"2008-10-15",7022,107500,"indv./m2","0_43m"
"2008-10-15",7027,1333,"indv./m2","0_43m"
"2008-10-15",7501,27950,"indv./m2","0_43m"
"2008-10-15",7701,3612,"indv./m2","0_43m"
"2008-11-12",6517,30530,"indv./m2","0_43m"
"2008-11-12",6518,18060,"indv./m2","0_43m"
"2008-11-12",6542,2666,"indv./m2","0_43m"
"2008-11-12",6543,1333,"indv./m2","0_43m"
"2008-11-12",6551,688,"indv./m2","0_43m"
"2008-11-12",6552,103200,"indv./m2","0_43m"
"2008-11-12",6902,15480,"indv./m2","0_43m"
"2008-11-12",6904,20640,"indv./m2","0_43m"
"2008-11-12",6905,19350,"indv./m2","0_43m"
"2008-11-12",6906,12470,"indv./m2","0_43m"
"2008-11-12",6914,20640,"indv./m2","0_43m"
